contig-100_21137	330
contig-100_21138	330
contig-100_21139	330
contig-100_21140	330
contig-100_21141	330
contig-100_21142	330
contig-100_21143	330
contig-100_21144	330
contig-100_21145	330
contig-100_21146	330
contig-100_21147	330
contig-100_21148	330
contig-100_21149	330
contig-100_21150	330
contig-100_21151	330
contig-100_21152	330
contig-100_21153	330
contig-100_21154	330
contig-100_21155	330
contig-100_21156	330
contig-100_21157	330
contig-100_21158	330
contig-100_21159	329
contig-100_21160	329
contig-100_21161	329
contig-100_21162	329
contig-100_21163	329
contig-100_21164	329
contig-100_21165	329
contig-100_21166	329
contig-100_21167	329
contig-100_21168	329
contig-100_21169	329
contig-100_21170	329
contig-100_21171	329
contig-100_21172	329
contig-100_21173	329
contig-100_21174	329
contig-100_21175	329
contig-100_21176	329
contig-100_21177	329
contig-100_21178	329
contig-100_21179	329
contig-100_21180	329
contig-100_21181	329
contig-100_21182	329
contig-100_21183	329
contig-100_21184	329
contig-100_21185	329
contig-100_21186	329
contig-100_21187	329
contig-100_21188	329
contig-100_21189	329
contig-100_21190	329
contig-100_21191	329
contig-100_21192	329
contig-100_21193	329
contig-100_21194	329
contig-100_21195	329
contig-100_21196	329
contig-100_21197	329
contig-100_21198	329
contig-100_21199	329
contig-100_21200	329
contig-100_21201	329
contig-100_21202	329
contig-100_21203	329
contig-100_21204	329
contig-100_21205	329
contig-100_21206	329
contig-100_21207	329
contig-100_21208	329
contig-100_21209	329
contig-100_21210	329
contig-100_21211	329
contig-100_21212	329
contig-100_21213	329
contig-100_21214	329
contig-100_21215	329
contig-100_21216	329
contig-100_21217	329
contig-100_21218	329
contig-100_21219	329
contig-100_21220	329
contig-100_21221	329
contig-100_21222	329
contig-100_21223	329
contig-100_21224	329
contig-100_21225	329
contig-100_21226	329
contig-100_21227	329
contig-100_21228	329
contig-100_21229	329
contig-100_21230	329
contig-100_21231	329
contig-100_21232	329
contig-100_21233	329
contig-100_21234	329
contig-100_21235	329
contig-100_21236	329
contig-100_21237	329
contig-100_21238	329
contig-100_21239	329
contig-100_21240	329
contig-100_21241	329
contig-100_21242	329
contig-100_21243	329
contig-100_21244	329
contig-100_21245	329
contig-100_21246	329
contig-100_21247	329
contig-100_21248	329
contig-100_21249	329
contig-100_21250	329
contig-100_21251	329
contig-100_21252	328
contig-100_21253	328
contig-100_21254	328
contig-100_21255	328
contig-100_21256	328
contig-100_21257	328
contig-100_21258	328
contig-100_21259	328
contig-100_21260	328
contig-100_21261	328
contig-100_21262	328
contig-100_21263	328
contig-100_21264	328
contig-100_21265	328
contig-100_21266	328
contig-100_21267	328
contig-100_21268	328
contig-100_21269	328
contig-100_21270	328
contig-100_21271	328
contig-100_21272	328
contig-100_21273	328
contig-100_21274	328
contig-100_21275	328
contig-100_21276	328
contig-100_21277	328
contig-100_21278	328
contig-100_21279	328
contig-100_21280	328
contig-100_21281	328
contig-100_21282	328
contig-100_21283	328
contig-100_21284	328
contig-100_21285	328
contig-100_21286	328
contig-100_21287	328
contig-100_21288	328
contig-100_21289	328
contig-100_21290	328
contig-100_21291	328
contig-100_21292	328
contig-100_21293	328
contig-100_21294	328
contig-100_21295	328
contig-100_21296	328
contig-100_21297	328
contig-100_21298	328
contig-100_21299	328
contig-100_21300	328
contig-100_21301	328
contig-100_21302	328
contig-100_21303	328
contig-100_21304	328
contig-100_21305	328
contig-100_21306	328
contig-100_21307	328
contig-100_21308	328
contig-100_21309	328
contig-100_21310	328
contig-100_21311	328
contig-100_21312	328
contig-100_21313	328
contig-100_21314	328
contig-100_21315	328
contig-100_21316	328
contig-100_21317	328
contig-100_21318	328
contig-100_21319	328
contig-100_21320	328
contig-100_21321	328
contig-100_21322	328
contig-100_21323	328
contig-100_21324	328
contig-100_21325	328
contig-100_21326	328
contig-100_21327	328
contig-100_21328	328
contig-100_21329	328
contig-100_21330	328
contig-100_21331	328
contig-100_21332	328
contig-100_21333	328
contig-100_21334	328
contig-100_21335	328
contig-100_21336	328
contig-100_21337	328
contig-100_21338	328
contig-100_21339	328
contig-100_21340	328
contig-100_21341	328
contig-100_21342	328
contig-100_21343	328
contig-100_21344	328
contig-100_21345	327
contig-100_21346	327
contig-100_21347	327
contig-100_21348	327
contig-100_21349	327
contig-100_21350	327
contig-100_21351	327
contig-100_21352	327
contig-100_21353	327
contig-100_21354	327
contig-100_21355	327
contig-100_21356	327
contig-100_21357	327
contig-100_21358	327
contig-100_21359	327
contig-100_21360	327
contig-100_21361	327
contig-100_21362	327
contig-100_21363	327
contig-100_21364	327
contig-100_21365	327
contig-100_21366	327
contig-100_21367	327
contig-100_21368	327
contig-100_21369	327
contig-100_21370	327
contig-100_21371	327
contig-100_21372	327
contig-100_21373	327
contig-100_21374	327
contig-100_21375	327
contig-100_21376	327
contig-100_21377	327
contig-100_21378	327
contig-100_21379	327
contig-100_21380	327
contig-100_21381	327
contig-100_21382	327
contig-100_21383	327
contig-100_21384	327
contig-100_21385	327
contig-100_21386	327
contig-100_21387	327
contig-100_21388	327
contig-100_21389	327
contig-100_21390	327
contig-100_21391	327
contig-100_21392	327
contig-100_21393	327
contig-100_21394	327
contig-100_21395	327
contig-100_21396	327
contig-100_21397	327
contig-100_21398	327
contig-100_21399	327
contig-100_21400	327
contig-100_21401	327
contig-100_21402	327
contig-100_21403	327
contig-100_21404	327
contig-100_21405	327
contig-100_21406	327
contig-100_21407	327
contig-100_21408	327
contig-100_21409	327
contig-100_21410	327
contig-100_21411	327
contig-100_21412	327
contig-100_21413	327
contig-100_21414	327
contig-100_21415	327
contig-100_21416	327
contig-100_21417	327
contig-100_21418	327
contig-100_21419	327
contig-100_21420	327
contig-100_21421	327
contig-100_21422	327
contig-100_21423	327
contig-100_21424	327
contig-100_21425	327
contig-100_21426	327
contig-100_21427	327
contig-100_21428	327
contig-100_21429	327
contig-100_21430	327
contig-100_21431	327
contig-100_21432	327
contig-100_21433	327
contig-100_21434	326
contig-100_21435	326
contig-100_21436	326
contig-100_21437	326
contig-100_21438	326
contig-100_21439	326
contig-100_21440	326
contig-100_21441	326
contig-100_21442	326
contig-100_21443	326
contig-100_21444	326
contig-100_21445	326
contig-100_21446	326
contig-100_21447	326
contig-100_21448	326
contig-100_21449	326
contig-100_21450	326
contig-100_21451	326
contig-100_21452	326
contig-100_21453	326
contig-100_21454	326
contig-100_21455	326
contig-100_21456	326
contig-100_21457	326
contig-100_21458	326
contig-100_21459	326
contig-100_21460	326
contig-100_21461	326
contig-100_21462	326
contig-100_21463	326
contig-100_21464	326
contig-100_21465	326
contig-100_21466	326
contig-100_21467	326
contig-100_21468	326
contig-100_21469	326
contig-100_21470	326
contig-100_21471	326
contig-100_21472	326
contig-100_21473	326
contig-100_21474	326
contig-100_21475	326
contig-100_21476	326
contig-100_21477	326
contig-100_21478	326
contig-100_21479	326
contig-100_21480	326
contig-100_21481	326
contig-100_21482	326
contig-100_21483	326
contig-100_21484	326
contig-100_21485	326
contig-100_21486	326
contig-100_21487	326
contig-100_21488	326
contig-100_21489	326
contig-100_21490	326
contig-100_21491	326
contig-100_21492	326
contig-100_21493	326
contig-100_21494	326
contig-100_21495	326
contig-100_21496	326
contig-100_21497	326
contig-100_21498	326
contig-100_21499	326
contig-100_21500	326
contig-100_21501	326
contig-100_21502	326
contig-100_21503	326
contig-100_21504	326
contig-100_21505	326
contig-100_21506	326
contig-100_21507	326
contig-100_21508	326
contig-100_21509	326
contig-100_21510	326
contig-100_21511	326
contig-100_21512	326
contig-100_21513	326
contig-100_21514	326
contig-100_21515	326
contig-100_21516	325
contig-100_21517	325
contig-100_21518	325
contig-100_21519	325
contig-100_21520	325
contig-100_21521	325
contig-100_21522	325
contig-100_21523	325
contig-100_21524	325
contig-100_21525	325
contig-100_21526	325
contig-100_21527	325
contig-100_21528	325
contig-100_21529	325
contig-100_21530	325
contig-100_21531	325
contig-100_21532	325
contig-100_21533	325
contig-100_21534	325
contig-100_21535	325
contig-100_21536	325
contig-100_21537	325
contig-100_21538	325
contig-100_21539	325
contig-100_21540	325
contig-100_21541	325
contig-100_21542	325
contig-100_21543	325
contig-100_21544	325
contig-100_21545	325
contig-100_21546	325
contig-100_21547	325
contig-100_21548	325
contig-100_21549	325
contig-100_21550	325
contig-100_21551	325
contig-100_21552	325
contig-100_21553	325
contig-100_21554	325
contig-100_21555	325
contig-100_21556	325
contig-100_21557	325
contig-100_21558	325
contig-100_21559	325
contig-100_21560	325
contig-100_21561	325
contig-100_21562	325
contig-100_21563	325
contig-100_21564	325
contig-100_21565	325
contig-100_21566	325
contig-100_21567	325
contig-100_21568	325
contig-100_21569	325
contig-100_21570	325
contig-100_21571	325
contig-100_21572	325
contig-100_21573	325
contig-100_21574	325
contig-100_21575	325
contig-100_21576	325
contig-100_21577	325
contig-100_21578	325
contig-100_21579	325
contig-100_21580	325
contig-100_21581	325
contig-100_21582	325
contig-100_21583	325
contig-100_21584	325
contig-100_21585	325
contig-100_21586	325
contig-100_21587	325
contig-100_21588	325
contig-100_21589	325
contig-100_21590	325
contig-100_21591	325
contig-100_21592	325
contig-100_21593	325
contig-100_21594	325
contig-100_21595	324
contig-100_21596	324
contig-100_21597	324
contig-100_21598	324
contig-100_21599	324
contig-100_21600	324
contig-100_21601	324
contig-100_21602	324
contig-100_21603	324
contig-100_21604	324
contig-100_21605	324
contig-100_21606	324
contig-100_21607	324
contig-100_21608	324
contig-100_21609	324
contig-100_21610	324
contig-100_21611	324
contig-100_21612	324
contig-100_21613	324
contig-100_21614	324
contig-100_21615	324
contig-100_21616	324
contig-100_21617	324
contig-100_21618	324
contig-100_21619	324
contig-100_21620	324
contig-100_21621	324
contig-100_21622	324
contig-100_21623	324
contig-100_21624	324
contig-100_21625	324
contig-100_21626	324
contig-100_21627	324
contig-100_21628	324
contig-100_21629	324
contig-100_21630	324
contig-100_21631	324
contig-100_21632	324
contig-100_21633	324
contig-100_21634	324
contig-100_21635	324
contig-100_21636	324
contig-100_21637	324
contig-100_21638	324
contig-100_21639	324
contig-100_21640	324
contig-100_21641	324
contig-100_21642	324
contig-100_21643	324
contig-100_21644	324
contig-100_21645	324
contig-100_21646	324
contig-100_21647	324
contig-100_21648	324
contig-100_21649	324
contig-100_21650	324
contig-100_21651	324
contig-100_21652	324
contig-100_21653	324
contig-100_21654	324
contig-100_21655	324
contig-100_21656	324
contig-100_21657	324
contig-100_21658	324
contig-100_21659	324
contig-100_21660	324
contig-100_21661	324
contig-100_21662	324
contig-100_21663	324
contig-100_21664	324
contig-100_21665	324
contig-100_21666	324
contig-100_21667	324
contig-100_21668	324
contig-100_21669	324
contig-100_21670	324
contig-100_21671	324
contig-100_21672	324
contig-100_21673	324
contig-100_21674	324
contig-100_21675	324
contig-100_21676	324
contig-100_21677	324
contig-100_21678	324
contig-100_21679	324
contig-100_21680	324
contig-100_21681	324
contig-100_21682	324
contig-100_21683	324
contig-100_21684	324
contig-100_21685	324
contig-100_21686	324
contig-100_21687	324
contig-100_21688	324
contig-100_21689	324
contig-100_21690	324
contig-100_21691	323
contig-100_21692	323
contig-100_21693	323
contig-100_21694	323
contig-100_21695	323
contig-100_21696	323
contig-100_21697	323
contig-100_21698	323
contig-100_21699	323
contig-100_21700	323
contig-100_21701	323
contig-100_21702	323
contig-100_21703	323
contig-100_21704	323
contig-100_21705	323
contig-100_21706	323
contig-100_21707	323
contig-100_21708	323
contig-100_21709	323
contig-100_21710	323
contig-100_21711	323
contig-100_21712	323
contig-100_21713	323
contig-100_21714	323
contig-100_21715	323
contig-100_21716	323
contig-100_21717	323
contig-100_21718	323
contig-100_21719	323
contig-100_21720	323
contig-100_21721	323
contig-100_21722	323
contig-100_21723	323
contig-100_21724	323
contig-100_21725	323
contig-100_21726	323
contig-100_21727	323
contig-100_21728	323
contig-100_21729	323
contig-100_21730	323
contig-100_21731	323
contig-100_21732	323
contig-100_21733	323
contig-100_21734	323
contig-100_21735	323
contig-100_21736	323
contig-100_21737	323
contig-100_21738	323
contig-100_21739	323
contig-100_21740	323
contig-100_21741	323
contig-100_21742	323
contig-100_21743	323
contig-100_21744	323
contig-100_21745	323
contig-100_21746	323
contig-100_21747	323
contig-100_21748	323
contig-100_21749	323
contig-100_21750	323
contig-100_21751	323
contig-100_21752	323
contig-100_21753	323
contig-100_21754	323
contig-100_21755	323
contig-100_21756	323
contig-100_21757	323
contig-100_21758	323
contig-100_21759	323
contig-100_21760	323
contig-100_21761	323
contig-100_21762	323
contig-100_21763	323
contig-100_21764	323
contig-100_21765	323
contig-100_21766	323
contig-100_21767	323
contig-100_21768	323
contig-100_21769	323
contig-100_21770	323
contig-100_21771	323
contig-100_21772	323
contig-100_21773	323
contig-100_21774	323
contig-100_21775	323
contig-100_21776	323
contig-100_21777	323
contig-100_21778	323
contig-100_21779	323
contig-100_21780	323
contig-100_21781	323
contig-100_21782	323
contig-100_21783	323
contig-100_21784	323
contig-100_21785	323
contig-100_21786	323
contig-100_21787	323
contig-100_21788	323
contig-100_21789	323
contig-100_21790	322
contig-100_21791	322
contig-100_21792	322
contig-100_21793	322
contig-100_21794	322
contig-100_21795	322
contig-100_21796	322
contig-100_21797	322
contig-100_21798	322
contig-100_21799	322
contig-100_21800	322
contig-100_21801	322
contig-100_21802	322
contig-100_21803	322
contig-100_21804	322
contig-100_21805	322
contig-100_21806	322
contig-100_21807	322
contig-100_21808	322
contig-100_21809	322
contig-100_21810	322
contig-100_21811	322
contig-100_21812	322
contig-100_21813	322
contig-100_21814	322
contig-100_21815	322
contig-100_21816	322
contig-100_21817	322
contig-100_21818	322
contig-100_21819	322
contig-100_21820	322
contig-100_21821	322
contig-100_21822	322
contig-100_21823	322
contig-100_21824	322
contig-100_21825	322
contig-100_21826	322
contig-100_21827	322
contig-100_21828	322
contig-100_21829	322
contig-100_21830	322
contig-100_21831	322
contig-100_21832	322
contig-100_21833	322
contig-100_21834	322
contig-100_21835	322
contig-100_21836	322
contig-100_21837	322
contig-100_21838	322
contig-100_21839	322
contig-100_21840	322
contig-100_21841	322
contig-100_21842	322
contig-100_21843	322
contig-100_21844	322
contig-100_21845	322
contig-100_21846	322
contig-100_21847	322
contig-100_21848	322
contig-100_21849	322
contig-100_21850	322
contig-100_21851	322
contig-100_21852	322
contig-100_21853	322
contig-100_21854	322
contig-100_21855	322
contig-100_21856	322
contig-100_21857	322
contig-100_21858	322
contig-100_21859	322
contig-100_21860	322
contig-100_21861	322
contig-100_21862	322
contig-100_21863	322
contig-100_21864	322
contig-100_21865	322
contig-100_21866	322
contig-100_21867	322
contig-100_21868	322
contig-100_21869	322
contig-100_21870	322
contig-100_21871	322
contig-100_21872	322
contig-100_21873	322
contig-100_21874	322
contig-100_21875	321
contig-100_21876	321
contig-100_21877	321
contig-100_21878	321
contig-100_21879	321
